timestamp,open,high,low,close,volume
2025-09-18 00:30:00,116174.0,116458.3,116174.0,116343.5,132.735119
2025-09-18 00:00:00,116443.3,116469.2,116094.5,116174.0,189.329555
2025-09-17 23:30:00,116555.9,116658.1,116325.1,116443.3,160.843728
2025-09-17 23:00:00,116565.3,116991.0,116524.9,116555.9,297.676792
2025-09-17 22:30:00,116221.6,116816.4,116194.6,116565.3,222.077072
2025-09-17 22:00:00,116040.9,116357.1,116038.8,116221.6,166.937636
2025-09-17 21:30:00,115788.8,116120.7,115747.3,116040.9,79.629442
2025-09-17 21:00:00,115620.1,115908.2,115318.0,115788.8,126.465683
2025-09-17 20:30:00,115814.9,115901.5,115500.1,115620.1,100.514638
2025-09-17 20:00:00,115652.4,116142.0,115607.7,115814.9,185.698587
2025-09-17 19:30:00,115757.5,115841.0,115582.8,115652.4,291.841461
2025-09-17 19:00:00,115239.4,116000.0,115089.4,115757.5,674.871184
2025-09-17 18:30:00,115977.6,115977.6,114728.6,115239.4,853.527838
2025-09-17 18:00:00,115501.5,116329.6,114950.0,115977.6,1330.354013
2025-09-17 17:30:00,115680.7,116287.5,115451.3,115501.5,409.685558
2025-09-17 17:00:00,115642.3,115807.6,115564.3,115680.7,114.455626
2025-09-17 16:30:00,115686.2,115710.1,115371.5,115642.3,207.074581
2025-09-17 16:00:00,115875.3,115875.3,115531.9,115686.2,119.714635
2025-09-17 15:30:00,115633.3,115887.9,115633.2,115875.3,160.15467
2025-09-17 15:00:00,115608.8,115782.2,115527.9,115633.3,191.555578
2025-09-17 14:30:00,115662.5,115742.4,115442.4,115608.8,265.712821
2025-09-17 14:00:00,116118.6,116250.0,115600.1,115662.5,284.265891
2025-09-17 13:30:00,116254.8,116305.5,115902.7,116118.6,390.587322
2025-09-17 13:00:00,116206.9,116334.8,116085.8,116254.8,109.763059
2025-09-17 12:30:00,116378.8,116540.6,116102.2,116206.9,145.473627
2025-09-17 12:00:00,116270.7,116395.5,116207.0,116378.8,125.744411
2025-09-17 11:30:00,116330.6,116370.3,116261.2,116270.7,93.971633
2025-09-17 11:00:00,116380.0,116387.9,116260.0,116330.6,83.744723
2025-09-17 10:30:00,116406.4,116475.5,116275.0,116380.0,136.448895
2025-09-17 10:00:00,116563.0,116615.2,116406.3,116406.4,140.007066
2025-09-17 09:30:00,116762.8,116797.3,116562.9,116563.0,77.350154
2025-09-17 09:00:00,116853.2,116853.2,116644.0,116762.8,114.480314
2025-09-17 08:30:00,116900.0,116900.1,116680.9,116853.2,200.31993
2025-09-17 08:00:00,117161.2,117189.3,116900.0,116900.0,121.407139
2025-09-17 07:30:00,117224.4,117256.4,117145.6,117161.2,143.229868
2025-09-17 07:00:00,117220.2,117272.0,117109.4,117224.4,115.606475
2025-09-17 06:30:00,117037.2,117269.7,116963.7,117220.2,149.242783
2025-09-17 06:00:00,117107.6,117218.5,116978.4,117037.2,282.518908
2025-09-17 05:30:00,116559.6,117210.0,116559.5,117107.6,365.896168
2025-09-17 05:00:00,116319.1,116670.3,116311.1,116559.6,151.471315
2025-09-17 04:30:00,116313.8,116392.3,116158.5,116319.1,100.736331
2025-09-17 04:00:00,116361.8,116476.1,116293.6,116313.8,47.701021
2025-09-17 03:30:00,116516.0,116573.9,116361.8,116361.8,101.60316
2025-09-17 03:00:00,116678.3,116746.7,116452.8,116516.0,143.745172
2025-09-17 02:30:00,116760.4,117082.2,116677.1,116678.3,212.524105
2025-09-17 02:00:00,116663.9,116768.5,116551.0,116760.4,94.609051
2025-09-17 01:30:00,116710.7,116710.8,116522.6,116663.9,112.740731
2025-09-17 01:00:00,116566.6,116763.0,116503.7,116710.7,119.929583
2025-09-17 00:30:00,116690.8,116701.4,116553.2,116566.6,93.879454
2025-09-17 00:00:00,116792.5,116853.7,116617.6,116690.8,133.361765
2025-09-16 23:30:00,116733.8,116852.0,116620.2,116792.5,72.084843
2025-09-16 23:00:00,116849.7,116918.2,116713.8,116733.8,66.808178
2025-09-16 22:30:00,116855.9,116886.5,116696.6,116849.7,81.989377
2025-09-16 22:00:00,116800.6,116958.0,116800.5,116855.9,90.480252
2025-09-16 21:30:00,116628.6,116858.4,116628.5,116800.6,82.463991
2025-09-16 21:00:00,116831.8,116946.6,116602.3,116628.6,114.454751
2025-09-16 20:30:00,116725.4,116881.9,116720.8,116831.8,73.503692
2025-09-16 20:00:00,116797.2,116922.0,116712.7,116725.4,135.525909
2025-09-16 19:30:00,116473.8,116825.8,116403.2,116797.2,179.230626
2025-09-16 19:00:00,116418.3,116577.3,116383.7,116473.8,115.934427
2025-09-16 18:30:00,116469.5,116494.4,116229.3,116418.3,165.903703
2025-09-16 18:00:00,116456.2,116769.1,116418.2,116469.5,217.369915
2025-09-16 17:30:00,116753.6,116883.9,116332.8,116456.2,377.217253
2025-09-16 17:00:00,116066.1,116791.0,116051.6,116753.6,588.171465
2025-09-16 16:30:00,115861.7,116070.3,115782.7,116066.1,130.17716
2025-09-16 16:00:00,115911.1,116011.5,115603.0,115861.7,261.241794
2025-09-16 15:30:00,115117.2,115911.1,115117.2,115911.1,200.209265
2025-09-16 15:00:00,115279.1,115279.2,115018.4,115117.2,127.589692
2025-09-16 14:30:00,115000.1,115302.3,114913.5,115279.1,142.646659
2025-09-16 14:00:00,115204.2,115283.3,114815.0,115000.1,305.505955
2025-09-16 13:30:00,115461.9,115506.0,114715.0,115204.2,556.295434
2025-09-16 13:00:00,115436.4,115554.9,115255.8,115461.9,133.62461
2025-09-16 12:30:00,115326.0,115462.7,115303.0,115436.4,140.129579
2025-09-16 12:00:00,115279.7,115440.0,115253.4,115326.0,128.010188
2025-09-16 11:30:00,115332.6,115435.0,115279.7,115279.7,71.294886
2025-09-16 11:00:00,115377.7,115400.2,115200.0,115332.6,113.874023
2025-09-16 10:30:00,115514.4,115559.4,115373.5,115377.7,64.166786
2025-09-16 10:00:00,115477.0,115598.5,115396.8,115514.4,106.319057
2025-09-16 09:30:00,115592.1,115626.7,115443.5,115477.0,56.734263
2025-09-16 09:00:00,115663.3,115726.1,115592.1,115592.1,59.597416
2025-09-16 08:30:00,115753.6,115758.7,115526.8,115663.3,134.629522
2025-09-16 08:00:00,115820.0,115977.9,115753.1,115753.6,122.837511
2025-09-16 07:30:00,115837.1,115864.2,115723.9,115820.0,112.884452
2025-09-16 07:00:00,115769.4,115897.8,115741.5,115837.1,112.811865
2025-09-16 06:30:00,115727.1,115837.2,115598.5,115769.4,105.08693
2025-09-16 06:00:00,115941.6,116018.9,115724.3,115727.1,165.862073
2025-09-16 05:30:00,115738.2,115958.7,115696.5,115941.6,151.630108
2025-09-16 05:00:00,115510.0,115896.0,115447.5,115738.2,225.441257
2025-09-16 04:30:00,115310.0,115558.7,115227.0,115510.0,109.565254
2025-09-16 04:00:00,115307.3,115425.2,114938.1,115310.0,136.2312
2025-09-16 03:30:00,115179.1,115428.2,115179.1,115307.3,71.092618
2025-09-16 03:00:00,115028.7,115186.5,115028.6,115179.1,66.390574
2025-09-16 02:30:00,115152.5,115214.7,115024.3,115028.7,71.675873
2025-09-16 02:00:00,115022.6,115226.9,115022.5,115152.5,77.138536
2025-09-16 01:30:00,115411.8,115488.2,115004.5,115022.6,152.762419
2025-09-16 01:00:00,115087.4,115517.7,115082.4,115411.8,136.178681
2025-09-16 00:30:00,115026.7,115198.0,114944.4,115087.4,84.332064
2025-09-16 00:00:00,115356.9,115357.0,115020.0,115026.7,71.788706
2025-09-15 23:30:00,115475.7,115481.8,115313.3,115356.9,47.260312
2025-09-15 23:00:00,115294.0,115487.6,115237.5,115475.7,49.831348
2025-09-15 22:30:00,115445.2,115462.2,115218.4,115294.0,53.738664
2025-09-15 22:00:00,115523.3,115616.3,115284.7,115445.2,119.106135
2025-09-15 21:30:00,115445.9,115540.5,115400.0,115523.3,36.843218
2025-09-15 21:00:00,115377.9,115477.3,115280.5,115445.9,130.267958
2025-09-15 20:30:00,115278.5,115377.9,115196.8,115377.9,115.159203
2025-09-15 20:00:00,115305.2,115509.4,115269.5,115278.5,136.563788
2025-09-15 19:30:00,115099.0,115578.3,114972.3,115305.2,229.074698
2025-09-15 19:00:00,115313.0,115521.0,115058.9,115099.0,275.059745
2025-09-15 18:30:00,114932.7,115361.1,114900.0,115313.0,150.146368
2025-09-15 18:00:00,115125.6,115231.2,114908.8,114932.7,141.145114
2025-09-15 17:30:00,114730.4,115135.0,114705.0,115125.6,113.536466
2025-09-15 17:00:00,114664.9,114920.9,114604.1,114730.4,152.132287
2025-09-15 16:30:00,114682.2,114927.9,114594.3,114664.9,129.386225
2025-09-15 16:00:00,114852.3,114917.4,114652.3,114682.2,175.742073
2025-09-15 15:30:00,114681.3,114920.2,114464.5,114852.3,216.065179
2025-09-15 15:00:00,114669.2,114755.4,114400.7,114681.3,232.22638
2025-09-15 14:30:00,115010.8,115017.8,114669.1,114669.2,195.70491
2025-09-15 14:00:00,114663.8,115030.9,114450.1,115010.8,238.595562
2025-09-15 13:30:00,115031.2,115092.2,114379.0,114663.8,434.853322
2025-09-15 13:00:00,114716.6,115063.5,114611.3,115031.2,189.151035
2025-09-15 12:30:00,114795.5,114888.0,114660.1,114716.6,123.142649
2025-09-15 12:00:00,115061.5,115073.8,114782.9,114795.5,115.523521
2025-09-15 11:30:00,114912.2,115195.8,114876.1,115061.5,115.738216
2025-09-15 11:00:00,114774.9,115084.3,114738.2,114912.2,126.843604
2025-09-15 10:30:00,114781.6,114889.7,114746.0,114774.9,101.553156
2025-09-15 10:00:00,114868.7,114949.2,114713.9,114781.6,129.380014
2025-09-15 09:30:00,115088.0,115094.1,114841.9,114868.7,101.800126
2025-09-15 09:00:00,114743.5,115175.5,114623.8,115088.0,331.786548
2025-09-15 08:30:00,115667.7,115676.7,114708.0,114743.5,352.32227
2025-09-15 08:00:00,115825.5,115825.5,115439.2,115667.7,293.000276
2025-09-15 07:30:00,116052.3,116052.4,115619.5,115825.5,318.21527
2025-09-15 07:00:00,116126.1,116392.0,116052.3,116052.3,266.468649
2025-09-15 06:30:00,116404.8,116438.0,116047.7,116126.1,239.879147
2025-09-15 06:00:00,116498.5,116749.3,116404.7,116404.8,293.810385
2025-09-15 05:30:00,116309.6,116561.5,116255.1,116498.5,189.625375
2025-09-15 05:00:00,116053.0,116404.5,116002.0,116309.6,188.299629
2025-09-15 04:30:00,115953.4,116155.5,115894.7,116053.0,112.844352
2025-09-15 04:00:00,115434.1,116175.3,115395.6,115953.4,226.498626
2025-09-15 03:30:00,115438.3,115520.6,115377.6,115434.1,37.129169
2025-09-15 03:00:00,115366.1,115580.0,115349.3,115438.3,46.493452
2025-09-15 02:30:00,115386.0,115444.9,115291.6,115366.1,46.909008
2025-09-15 02:00:00,115229.7,115448.1,115211.9,115386.0,97.414081
2025-09-15 01:30:00,115167.0,115289.2,115115.0,115229.7,95.243975
2025-09-15 01:00:00,115073.1,115201.3,114815.6,115167.0,174.058342
2025-09-15 00:30:00,115201.8,115201.9,115001.4,115073.1,76.217835
2025-09-15 00:00:00,115272.6,115272.6,114969.4,115201.8,228.397061
2025-09-14 23:30:00,115382.1,115398.7,115141.6,115272.6,121.224667
2025-09-14 23:00:00,115997.9,115997.9,115363.8,115382.1,156.645932
2025-09-14 22:30:00,115889.1,116087.0,115814.4,115997.9,119.554598
2025-09-14 22:00:00,116059.0,116077.1,115798.2,115889.1,116.77751
2025-09-14 21:30:00,115894.3,116071.1,115860.5,116059.0,70.168196
2025-09-14 21:00:00,115793.3,115896.2,115603.6,115894.3,58.953917
2025-09-14 20:30:00,115679.1,115845.0,115671.9,115793.3,40.395208
2025-09-14 20:00:00,115629.8,115760.7,115629.8,115679.1,56.860543
2025-09-14 19:30:00,115485.0,115630.6,115484.9,115629.8,47.228439
2025-09-14 19:00:00,115388.8,115485.0,115324.8,115485.0,56.814015
2025-09-14 18:30:00,115469.0,115494.1,115360.5,115388.8,61.488095
2025-09-14 18:00:00,115562.5,115562.6,115457.5,115469.0,38.197187
2025-09-14 17:30:00,115638.1,115663.0,115560.8,115562.5,90.001688
2025-09-14 17:00:00,115482.0,115650.1,115413.4,115638.1,71.019722
2025-09-14 16:30:00,115509.3,115542.4,115423.7,115482.0,76.069521
2025-09-14 16:00:00,115216.7,115509.3,115201.2,115509.3,126.733331
2025-09-14 15:30:00,115298.8,115369.2,115210.7,115216.7,75.615886
2025-09-14 15:00:00,115409.0,115433.4,115200.0,115298.8,98.813035
2025-09-14 14:30:00,115481.5,115521.5,115175.2,115409.0,251.783256
2025-09-14 14:00:00,115348.5,115719.2,115331.8,115481.5,169.666083
2025-09-14 13:30:00,115531.8,115535.1,115221.0,115348.5,246.954796
2025-09-14 13:00:00,115773.8,115795.1,115430.9,115531.8,114.889185
2025-09-14 12:30:00,115808.4,115820.0,115663.7,115773.8,84.15917
2025-09-14 12:00:00,115800.9,115879.8,115774.0,115808.4,60.558432
2025-09-14 11:30:00,115866.8,115883.1,115752.3,115800.9,128.480803
2025-09-14 11:00:00,116022.4,116100.0,115866.7,115866.8,104.339529
2025-09-14 10:30:00,115947.6,116041.5,115947.5,116022.4,49.540381
2025-09-14 10:00:00,116036.0,116121.5,115947.5,115947.6,120.007423
2025-09-14 09:30:00,116014.9,116167.7,116011.5,116036.0,134.994816
2025-09-14 09:00:00,115937.9,116049.0,115901.5,116014.9,53.206936
2025-09-14 08:30:00,115874.4,115988.1,115874.4,115937.9,54.728449
2025-09-14 08:00:00,115803.6,115877.4,115754.2,115874.4,50.31647
2025-09-14 07:30:00,115779.4,115834.4,115743.0,115803.6,54.031484
2025-09-14 07:00:00,115738.0,115779.4,115724.2,115779.4,51.81088
2025-09-14 06:30:00,115764.0,115805.6,115691.2,115738.0,53.544961
2025-09-14 06:00:00,115864.6,115937.5,115735.7,115764.0,59.576734
2025-09-14 05:30:00,115788.7,115915.3,115788.6,115864.6,53.454507
2025-09-14 05:00:00,115747.2,115790.8,115733.1,115788.7,44.43984
2025-09-14 04:30:00,115728.0,115768.5,115713.1,115747.2,46.800942
2025-09-14 04:00:00,115681.6,115728.0,115458.3,115728.0,128.989971
2025-09-14 03:30:00,115731.1,115766.5,115648.1,115681.6,88.656608
2025-09-14 03:00:00,115855.4,115870.9,115642.9,115731.1,122.029044
2025-09-14 02:30:00,115990.5,115990.5,115739.7,115855.4,98.05913
2025-09-14 02:00:00,115954.1,116109.0,115923.5,115990.5,94.563509
2025-09-14 01:30:00,115826.6,115994.4,115782.4,115954.1,76.364981
2025-09-14 01:00:00,115928.8,115928.8,115739.4,115826.6,95.938263
2025-09-14 00:30:00,115987.2,115999.7,115808.9,115928.8,51.630237
2025-09-14 00:00:00,115904.8,116007.0,115898.7,115987.2,54.946853
2025-09-13 23:30:00,115880.5,115927.8,115852.7,115904.8,37.100895
2025-09-13 23:00:00,115870.7,115988.5,115857.3,115880.5,46.271299
2025-09-13 22:30:00,115839.0,115880.0,115802.3,115870.7,60.112543
2025-09-13 22:00:00,115897.9,115920.0,115838.9,115839.0,65.310108
2025-09-13 21:30:00,115954.1,115954.2,115838.7,115897.9,43.649364
2025-09-13 21:00:00,115893.9,115974.8,115857.7,115954.1,51.521045
2025-09-13 20:30:00,115899.3,115949.4,115843.9,115893.9,57.857467
2025-09-13 20:00:00,115796.3,115982.1,115791.7,115899.3,176.428153
2025-09-13 19:30:00,115645.8,115796.3,115645.7,115796.3,105.800229
2025-09-13 19:00:00,115631.7,115664.1,115563.6,115645.8,87.974508
2025-09-13 18:30:00,115628.7,115634.1,115501.7,115631.7,67.88365
2025-09-13 18:00:00,115552.1,115652.2,115420.3,115628.7,122.851707
2025-09-13 17:30:00,115383.7,115581.4,115383.6,115552.1,118.936274
2025-09-13 17:00:00,115331.7,115447.2,115163.8,115383.7,188.387507
2025-09-13 16:30:00,115546.2,115593.7,115106.5,115331.7,322.502092
2025-09-13 16:00:00,115775.4,115821.7,115462.0,115546.2,184.369055
2025-09-13 15:30:00,115824.7,115837.7,115617.2,115775.4,128.499702
2025-09-13 15:00:00,115802.5,115924.7,115755.3,115824.7,58.4487
2025-09-13 14:30:00,115899.3,115922.6,115793.0,115802.5,85.903552
2025-09-13 14:00:00,115766.3,115951.9,115614.3,115899.3,226.621587
2025-09-13 13:30:00,115958.1,115958.1,115631.3,115766.3,124.61544
2025-09-13 13:00:00,116000.0,116000.1,115899.9,115958.1,46.803659
2025-09-13 12:30:00,115876.3,116058.7,115876.3,116000.0,47.289713
2025-09-13 12:00:00,115971.0,115971.1,115861.6,115876.3,50.674017
2025-09-13 11:30:00,115911.0,116011.1,115910.9,115971.0,118.704433
2025-09-13 11:00:00,115939.2,115944.0,115877.1,115911.0,56.055834
2025-09-13 10:30:00,116023.1,116074.8,115912.6,115939.2,76.625503
2025-09-13 10:00:00,116017.3,116163.9,115958.5,116023.1,77.764648
2025-09-13 09:30:00,115860.6,116039.6,115860.5,116017.3,94.175722
2025-09-13 09:00:00,115965.5,116020.3,115860.5,115860.6,84.300664
2025-09-13 08:30:00,115862.0,116055.2,115858.7,115965.5,82.199916
2025-09-13 08:00:00,115772.0,115862.1,115770.3,115862.0,40.148014
2025-09-13 07:30:00,115825.0,115850.0,115770.2,115772.0,49.179189
2025-09-13 07:00:00,115741.0,115855.0,115704.0,115825.0,55.01329
2025-09-13 06:30:00,115691.3,115761.5,115657.3,115741.0,64.300042
2025-09-13 06:00:00,115705.7,115807.6,115655.1,115691.3,81.537518
2025-09-13 05:30:00,115775.0,115797.6,115652.1,115705.7,94.148411
2025-09-13 05:00:00,115687.4,115829.0,115675.6,115775.0,223.612208
2025-09-13 04:30:00,115740.8,115833.1,115649.9,115687.4,192.104953
2025-09-13 04:00:00,115960.9,115961.0,115740.7,115740.8,245.730612
2025-09-13 03:30:00,115892.0,115995.6,115853.1,115960.9,72.517309
2025-09-13 03:00:00,115889.6,116025.0,115878.0,115892.0,52.892365
2025-09-13 02:30:00,115973.2,115973.2,115848.7,115889.6,37.373341
2025-09-13 02:00:00,115752.3,115999.1,115680.2,115973.2,166.159098
2025-09-13 01:30:00,116000.1,116058.3,115589.1,115752.3,204.915989
2025-09-13 01:00:00,116202.7,116268.7,116000.0,116000.1,97.044134
2025-09-13 00:30:00,116062.9,116284.7,116048.9,116202.7,91.755183
2025-09-13 00:00:00,116028.2,116126.4,115960.9,116062.9,109.657191
2025-09-12 23:30:00,116084.1,116166.2,116020.1,116028.2,50.855861
2025-09-12 23:00:00,116026.4,116131.6,115924.6,116084.1,88.431442
2025-09-12 22:30:00,116126.2,116155.3,115902.1,116026.4,96.828353
2025-09-12 22:00:00,115855.4,116341.4,115855.4,116126.2,173.551425
2025-09-12 21:30:00,115966.9,115967.0,115752.4,115855.4,58.047939
2025-09-12 21:00:00,116147.2,116147.3,115897.1,115966.9,148.326806
2025-09-12 20:30:00,116029.1,116359.3,116029.1,116147.2,183.490322
2025-09-12 20:00:00,116632.5,116632.5,115964.4,116029.1,246.441887
2025-09-12 19:30:00,116520.1,116665.7,116408.5,116632.5,442.059466
2025-09-12 19:00:00,116486.3,116537.7,116224.6,116520.1,192.124612
2025-09-12 18:30:00,116201.7,116500.0,116201.7,116486.3,279.230199
2025-09-12 18:00:00,115816.0,116221.6,115767.9,116201.7,258.905729
2025-09-12 17:30:00,115849.5,115942.8,115700.0,115816.0,296.00745
2025-09-12 17:00:00,115493.7,115948.3,115394.0,115849.5,315.359078
2025-09-12 16:30:00,115376.5,115526.9,115259.3,115493.7,256.216024
2025-09-12 16:00:00,115120.2,115380.6,115034.9,115376.5,213.80454
2025-09-12 15:30:00,114997.7,115245.7,114929.1,115120.2,129.156651
2025-09-12 15:00:00,115257.3,115287.2,114937.8,114997.7,151.401242
2025-09-12 14:30:00,115208.0,115295.4,114872.4,115257.3,195.858088
2025-09-12 14:00:00,115152.6,115469.3,115058.7,115208.0,342.288026
